measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,33,Armenia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.6200691752308303,3.1178190353536284,2.05777306683809
1,Deaths,11,Indonesia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,1241.7422095750912,1844.2355516433024,999.5223828142267
1,Deaths,11,Indonesia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0007270935242592576,0.0010750744574273571,0.0006338433391719005
1,Deaths,11,Indonesia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.47857638259603885,0.7107816519038017,0.3852231184560357
1,Deaths,27,Samoa,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,3.132044419995974,4.328059564975147,2.0446274547387757
1,Deaths,27,Samoa,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0022795950744653767,0.002772652915521555,0.0016310080141129773
1,Deaths,27,Samoa,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4818960024723213,2.0477788012364786,0.967395363992456
1,Deaths,46,Croatia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,337.12401531043565,433.7830448002433,262.17736196794544
1,Deaths,46,Croatia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.006429956503153329,0.007054663510144754,0.005746210626695964
1,Deaths,46,Croatia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,7.936246614419283,10.211699743544976,6.171925187173348
1,Deaths,62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,34337.41820925244,40730.25793116922,28378.34330090186
1,Deaths,62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.019186968310981607,0.02107773988373014,0.016671001224974037
1,Deaths,62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,23.40377608528957,27.761022413162024,19.342176171731598
1,Deaths,49,North Macedonia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,40.10297720211112,51.965181545237556,30.546857317352988
1,Deaths,49,North Macedonia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0016650909340499452,0.0019372117289539915,0.0014389756206535907
1,Deaths,49,North Macedonia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.8628883973438815,2.413918878855592,1.4189815829638774
1,Deaths,40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,246.02217270387362,310.76725838858056,194.8549931346155
1,Deaths,40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007309862638730446,0.0081130998264747,0.006646746243667154
1,Deaths,40,Turkmenistan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.840021411509478,6.1137586424263946,3.833403829199746
1,Deaths,43,Albania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,47.03410170205165,62.628908559695184,35.01063754365612
1,Deaths,43,Albania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0020695738812298013,0.0023511327964337234,0.001858900621528726
1,Deaths,43,Albania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.7289704920842248,2.302234568805013,1.2869887386282761
1,Deaths,69,Singapore,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,29.07846239416205,32.10611999517171,26.038939059008964
1,Deaths,69,Singapore,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001252190362651519,0.0013816179633919354,0.0011214238186086588
1,Deaths,69,Singapore,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5130782783165313,0.566500131514995,0.4594470588055442
1,Deaths,53,Serbia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,447.7075125216057,573.0593237187321,343.59071695902685
1,Deaths,53,Serbia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0037989589098089147,0.004331805691645116,0.003190432863344289
1,Deaths,53,Serbia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,5.1185380963501474,6.551656824792346,3.9281944687541266
1,Deaths,72,New Zealand,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,122.4525663293121,130.71239019410802,113.81178993165047
1,Deaths,72,New Zealand,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003549478788932642,0.003768422616420936,0.0033140923819032363
1,Deaths,72,New Zealand,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.723790789701409,2.9075193373496666,2.5315884710948233
1,Deaths,75,Austria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,656.3487458049143,709.6446828124533,605.3940520319354
1,Deaths,75,Austria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007956560954926091,0.008557246011409786,0.00735116199886143
1,Deaths,75,Austria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,7.361317757099855,7.959061456592639,6.789832408074601
1,Deaths,59,Latvia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,335.53046460579736,415.11477273800017,267.71330901370806
1,Deaths,59,Latvia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.012222836238507541,0.014123616451598838,0.010198185581240188
1,Deaths,59,Latvia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,17.518501018758805,21.673705777078492,13.977675267734572
1,Deaths,82,Greece,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,228.36739302381784,258.6697101656419,202.59827543128924
1,Deaths,82,Greece,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0017748264999920254,0.002008030351016348,0.0015754332876953443
1,Deaths,82,Greece,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.2091864337617193,2.502325778459157,1.9599004729175358
1,Deaths,143,Iraq,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,641.7051099055791,909.9705636344513,428.4997602330544
1,Deaths,143,Iraq,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003555093386882742,0.00450850873724806,0.0026257317579768567
1,Deaths,143,Iraq,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.5235348548013616,2.160450102609159,1.0173431844498553
1,Deaths,146,Lebanon,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,142.23887638800207,188.56672149844636,108.80844176488634
1,Deaths,146,Lebanon,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004198002473183486,0.005381170703094067,0.0032526989601325347
1,Deaths,146,Lebanon,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.747478913854594,3.6423452176213424,2.1017383361699347
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,214.3642989483572,283.51808663027043,159.70448711598638
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0025325698054098735,0.002815215565310032,0.0022788016629893327
1,Deaths,153,Syrian Arab Republic,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4792674655283602,1.956478217214932,1.1020755463879104
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,881.0119956841861,1292.405992642677,582.495401058642
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.03020171620253723,0.037973127888257886,0.021826563182624225
1,Deaths,156,United Arab Emirates,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,9.533003829535946,13.984498891652235,6.302900432889957
1,Deaths,162,Bhutan,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,8.678899500648757,13.448753739630094,4.843830962327625
1,Deaths,162,Bhutan,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0020336843995334077,0.002967425398713834,0.0012097511250961637
1,Deaths,162,Bhutan,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.1506663699400372,1.7830634684317876,0.6422050848276394
1,Deaths,169,Central African Republic,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,76.66030797563157,106.07342632812589,51.46826497441016
1,Deaths,169,Central African Republic,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0011292359490288892,0.0014078268188308294,0.0008338287046980794
1,Deaths,169,Central African Republic,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.4464582546269742,2.001437082116285,0.9711244148305364
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11.955885749105597,18.434333312186542,7.532596170765026
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0015614961022103154,0.002096212032385601,0.0011000415249188967
1,Deaths,172,Equatorial Guinea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8420591977140699,1.2983395998422567,0.5305246320819813
1,Deaths,175,Burundi,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,102.11867137393997,133.4137950849585,76.19620926673124
1,Deaths,175,Burundi,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012219182681456752,0.001433471209613904,0.0010316258264041341
1,Deaths,175,Burundi,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8556693862647657,1.117896449529524,0.6384607510238712
1,Deaths,196,South Africa,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,697.0830633181594,811.2679017326702,616.8979670404372
1,Deaths,196,South Africa,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013364247152992629,0.0015534588457161436,0.0011775150032998713
1,Deaths,196,South Africa,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.2540075911681783,1.459418770556929,1.1097597608562795
1,Deaths,182,Malawi,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,164.98267067837668,213.51522962826417,120.66206857627179
1,Deaths,182,Malawi,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0014125773608564538,0.0017482873418467602,0.0011211336623035313
1,Deaths,182,Malawi,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8945913525431926,1.1577511582054503,0.6542701890111531
1,Deaths,202,Cameroon,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,265.955289299084,375.30693317609195,180.81628504147082
1,Deaths,202,Cameroon,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012790399834805596,0.001636305742542889,0.0009694780946179832
1,Deaths,202,Cameroon,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.9138770260794908,1.289631745478364,0.6213219119496937
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,228.70174818000572,309.49504535783666,162.22592441793466
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0012508432057560684,0.001615899226440085,0.000949761926756682
1,Deaths,205,Côte d'Ivoire,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8738569513482676,1.1825637492763048,0.6198564412806024
1,Deaths,185,Rwanda,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,142.18075782426695,184.04915209145778,109.35894219743577
1,Deaths,185,Rwanda,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0020709334088094863,0.0025261361187763724,0.0016880547570543541
1,Deaths,185,Rwanda,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.1205819934167969,1.4505631345152106,0.8619004661447865
1,Deaths,189,United Republic of Tanzania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,543.0842713604153,712.4779613784384,413.8255366891873
1,Deaths,189,United Republic of Tanzania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0015314547492660281,0.0019228216750694577,0.0012180083528876785
1,Deaths,189,United Republic of Tanzania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.9572108703404139,1.2557749974990853,0.7293864378562777
1,Deaths,212,Mauritania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,22.836629643509195,38.57829430224702,13.569723518960853
1,Deaths,212,Mauritania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0010857264300330519,0.0016884541734356905,0.0006797652048738366
1,Deaths,212,Mauritania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.5688857504936816,0.9610280610360469,0.338036849946023
1,Deaths,298,American Samoa,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.8764415452920553,1.1338519420788802,0.6785171756989081
1,Deaths,298,American Samoa,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0022808538607125913,0.002665135409173551,0.0019491917481898207
1,Deaths,298,American Samoa,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.5790332412339692,2.042794430270461,1.2224445325897288
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2.865833520492259,3.7824747730836656,2.0945607903478543
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002829106191359191,0.003440432787625297,0.0022673422912884247
1,Deaths,215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.395346093542884,1.8416496843962633,1.0198210034189141
1,Deaths,218,Togo,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,70.59749829700155,94.19092255942445,51.84484428124828
1,Deaths,218,Togo,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0013159007818618318,0.0016545939076187896,0.0010299688594337915
1,Deaths,218,Togo,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,0.8912107727964519,1.189050135055008,0.6544804681749665
1,Deaths,349,Greenland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11.299761489374571,14.682145332473661,8.858777645675614
1,Deaths,349,Greenland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.023475667382543378,0.028187240262735187,0.020935422476536705
1,Deaths,349,Greenland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,20.110489953817535,26.13020960547226,15.766205243711179
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11.233813900658081,14.655079975317017,7.838146608464016
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02244565841352004,0.027427094228288415,0.016414482894903486
1,Deaths,393,Saint Kitts and Nevis,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,18.87776886850142,24.627006906998144,13.171548090479241
1,Deaths,416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,0.25672810691296705,0.34833114707586194,0.17175862509664214
1,Deaths,416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002388427289603209,0.0028761888971527683,0.0017661281476316578
1,Deaths,416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.1760612657927085,2.9525007056507935,1.4558487406496625
1,Deaths,127,El Salvador,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,885.9414013489956,1198.522283564681,633.915706871307
1,Deaths,127,El Salvador,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.02197292420725102,0.025569427944518282,0.018468480263933655
1,Deaths,127,El Salvador,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,14.161144042247745,19.157527427389354,10.132692322515819
1,Deaths,85,Israel,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,128.51240653392517,140.54720210182916,118.1323173286661
1,Deaths,85,Israel,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0026814125388028515,0.0029134062374686982,0.002475302688080735
1,Deaths,85,Israel,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1.3804313750715378,1.5097045701083203,1.268932406205847
1,Deaths,88,Malta,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,11.698509748652095,13.342571650785212,10.215976265353312
1,Deaths,88,Malta,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.003094291902258983,0.0034181499160683307,0.002819450554237881
1,Deaths,88,Malta,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.6634692834272813,3.0377826336289244,2.325932068922352
1,Deaths,130,Mexico,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,5113.60689673625,6188.043677826044,4197.235386531435
1,Deaths,130,Mexico,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.00691631819145302,0.00771988027781391,0.0061679394308162706
1,Deaths,130,Mexico,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,4.092844360940323,4.952805364880026,3.359396122973127
1,Deaths,91,Portugal,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,233.20603497194858,253.4115385781695,211.18953542423708
1,Deaths,91,Portugal,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002003658408420979,0.0021829748495589317,0.0018191790355241066
1,Deaths,91,Portugal,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,2.189468392134957,2.3791689352547425,1.9827652085275274
1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,973,Substance use disorders,1,Number,2019,278.1895856684779,366.12703900395076,203.89421180571708
1,Deaths,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.001484110726380666,0.001635118729929801,0.0013400664586401252
